"Paikka_Id","Aika","Arvo"
1693,"1973-11-23T00:00:00","2.8"
1695,"1973-11-23T00:00:00","0.2"
1704,"1973-11-23T00:00:00","0.4"
1707,"1973-11-23T00:00:00","0.1"
1714,"1973-11-23T00:00:00","1.3"
1666,"1973-11-24T00:00:00","1.0"
1667,"1973-11-24T00:00:00","0.7"
1670,"1973-11-24T00:00:00","1.5"
1676,"1973-11-24T00:00:00","0.6"
1677,"1973-11-24T00:00:00","0.3"
1678,"1973-11-24T00:00:00","0.2"
1679,"1973-11-24T00:00:00","0.1"
1680,"1973-11-24T00:00:00","1.9"
1682,"1973-11-24T00:00:00","1.2"
1684,"1973-11-24T00:00:00","0.1"
1688,"1973-11-24T00:00:00","0.6"
1689,"1973-11-24T00:00:00","0.7"
1690,"1973-11-24T00:00:00","0.5"
1692,"1973-11-24T00:00:00","0.2"
1693,"1973-11-24T00:00:00","2.8"
1695,"1973-11-24T00:00:00","0.2"
1704,"1973-11-24T00:00:00","0.4"
1707,"1973-11-24T00:00:00","0.1"
1666,"1973-11-25T00:00:00","0.6"
1667,"1973-11-25T00:00:00","0.5"
1670,"1973-11-25T00:00:00","1.5"
1676,"1973-11-25T00:00:00","0.4"
1677,"1973-11-25T00:00:00","0.2"
1678,"1973-11-25T00:00:00","0.2"
1679,"1973-11-25T00:00:00","0.1"
1680,"1973-11-25T00:00:00","1.6"
1682,"1973-11-25T00:00:00","1.0"
1684,"1973-11-25T00:00:00","0.1"
1688,"1973-11-25T00:00:00","0.6"
1689,"1973-11-25T00:00:00","0.6"
1690,"1973-11-25T00:00:00","0.5"
1692,"1973-11-25T00:00:00","0.3"
1693,"1973-11-25T00:00:00","2.8"
1695,"1973-11-25T00:00:00","0.2"
1704,"1973-11-25T00:00:00","0.4"
1707,"1973-11-25T00:00:00","0.1"
1659,"1973-11-26T00:00:00","0.3"
1666,"1973-11-26T00:00:00","0.6"
1667,"1973-11-26T00:00:00","0.5"
1670,"1973-11-26T00:00:00","1.6"
1676,"1973-11-26T00:00:00","0.4"
1677,"1973-11-26T00:00:00","0.2"
1678,"1973-11-26T00:00:00","0.2"
1679,"1973-11-26T00:00:00","0.1"
1680,"1973-11-26T00:00:00","1.2"
1682,"1973-11-26T00:00:00","1.2"
1684,"1973-11-26T00:00:00","0.1"
1688,"1973-11-26T00:00:00","0.6"
1689,"1973-11-26T00:00:00","0.7"
1690,"1973-11-26T00:00:00","0.5"
1691,"1973-11-26T00:00:00","0.8"
1692,"1973-11-26T00:00:00","0.2"
1693,"1973-11-26T00:00:00","2.8"
1695,"1973-11-26T00:00:00","0.2"
1704,"1973-11-26T00:00:00","0.4"
1707,"1973-11-26T00:00:00","0.1"
1714,"1973-11-26T00:00:00","1.3"
1659,"1973-11-27T00:00:00","0.3"
1666,"1973-11-27T00:00:00","0.6"
1667,"1973-11-27T00:00:00","0.5"
1670,"1973-11-27T00:00:00","1.6"
1676,"1973-11-27T00:00:00","0.4"
1677,"1973-11-27T00:00:00","0.2"
1678,"1973-11-27T00:00:00","0.2"
1679,"1973-11-27T00:00:00","0.1"
1680,"1973-11-27T00:00:00","1.4"
1682,"1973-11-27T00:00:00","1.1"
1684,"1973-11-27T00:00:00","0.1"
1688,"1973-11-27T00:00:00","0.7"
1689,"1973-11-27T00:00:00","0.6"
1690,"1973-11-27T00:00:00","0.5"
1691,"1973-11-27T00:00:00","0.9"
1692,"1973-11-27T00:00:00","0.2"
1693,"1973-11-27T00:00:00","2.8"
1695,"1973-11-27T00:00:00","0.2"
1704,"1973-11-27T00:00:00","0.4"
1707,"1973-11-27T00:00:00","0.1"
1714,"1973-11-27T00:00:00","1.3"
1659,"1973-11-28T00:00:00","0.3"
1666,"1973-11-28T00:00:00","0.6"
1667,"1973-11-28T00:00:00","0.5"
1670,"1973-11-28T00:00:00","1.6"
1676,"1973-11-28T00:00:00","0.3"
1677,"1973-11-28T00:00:00","0.3"
1678,"1973-11-28T00:00:00","0.2"
1679,"1973-11-28T00:00:00","0.1"
1680,"1973-11-28T00:00:00","1.2"
1682,"1973-11-28T00:00:00","0.9"
1684,"1973-11-28T00:00:00","0.1"
1688,"1973-11-28T00:00:00","0.6"
1689,"1973-11-28T00:00:00","0.6"
1690,"1973-11-28T00:00:00","0.5"
1691,"1973-11-28T00:00:00","0.8"
1692,"1973-11-28T00:00:00","0.2"
1693,"1973-11-28T00:00:00","2.8"
1695,"1973-11-28T00:00:00","0.2"
1704,"1973-11-28T00:00:00","0.4"
1707,"1973-11-28T00:00:00","0.1"
1714,"1973-11-28T00:00:00","1.3"
1659,"1973-11-29T00:00:00","0.3"
1666,"1973-11-29T00:00:00","0.6"
1667,"1973-11-29T00:00:00","0.4"
1670,"1973-11-29T00:00:00","1.6"
1676,"1973-11-29T00:00:00","0.3"
1677,"1973-11-29T00:00:00","0.3"
1678,"1973-11-29T00:00:00","0.2"
1679,"1973-11-29T00:00:00","0.1"
1680,"1973-11-29T00:00:00","1.2"
1682,"1973-11-29T00:00:00","1.0"
1684,"1973-11-29T00:00:00","0.1"
1688,"1973-11-29T00:00:00","0.7"
1689,"1973-11-29T00:00:00","0.8"
1690,"1973-11-29T00:00:00","0.5"
1691,"1973-11-29T00:00:00","0.8"
1692,"1973-11-29T00:00:00","0.2"
1693,"1973-11-29T00:00:00","2.8"
1695,"1973-11-29T00:00:00","0.2"
1704,"1973-11-29T00:00:00","0.4"
1707,"1973-11-29T00:00:00","0.1"
1714,"1973-11-29T00:00:00","1.3"
1659,"1973-11-30T00:00:00","0.3"
1666,"1973-11-30T00:00:00","0.6"
1667,"1973-11-30T00:00:00","0.5"
1670,"1973-11-30T00:00:00","1.5"
1676,"1973-11-30T00:00:00","0.3"
1677,"1973-11-30T00:00:00","0.3"
1678,"1973-11-30T00:00:00","0.2"
1679,"1973-11-30T00:00:00","0.1"
1682,"1973-11-30T00:00:00","1.0"
1684,"1973-11-30T00:00:00","0.1"
1688,"1973-11-30T00:00:00","0.6"
1689,"1973-11-30T00:00:00","0.8"
1690,"1973-11-30T00:00:00","0.5"
1691,"1973-11-30T00:00:00","0.6"
1692,"1973-11-30T00:00:00","0.2"
1693,"1973-11-30T00:00:00","2.8"
1695,"1973-11-30T00:00:00","0.2"
1704,"1973-11-30T00:00:00","0.4"
1707,"1973-11-30T00:00:00","0.1"
1714,"1973-11-30T00:00:00","1.3"
1659,"1973-12-01T00:00:00","0.3"
1666,"1973-12-01T00:00:00","1.0"
1670,"1973-12-01T00:00:00","1.5"
1676,"1973-12-01T00:00:00","0.4"
1677,"1973-12-01T00:00:00","0.2"
1678,"1973-12-01T00:00:00","0.2"
1679,"1973-12-01T00:00:00","0.1"
1682,"1973-12-01T00:00:00","1.0"
1684,"1973-12-01T00:00:00","0.1"
1688,"1973-12-01T00:00:00","0.6"
1689,"1973-12-01T00:00:00","0.7"
1690,"1973-12-01T00:00:00","0.5"
1691,"1973-12-01T00:00:00","0.7"
1692,"1973-12-01T00:00:00","0.2"
1693,"1973-12-01T00:00:00","2.8"
1695,"1973-12-01T00:00:00","0.2"
1704,"1973-12-01T00:00:00","0.3"
1707,"1973-12-01T00:00:00","0.1"
1714,"1973-12-01T00:00:00","1.3"
1659,"1973-12-02T00:00:00","0.3"
1666,"1973-12-02T00:00:00","1.0"
1670,"1973-12-02T00:00:00","1.5"
1676,"1973-12-02T00:00:00","0.4"
1677,"1973-12-02T00:00:00","0.2"
1678,"1973-12-02T00:00:00","0.2"
1679,"1973-12-02T00:00:00","0.1"
1682,"1973-12-02T00:00:00","1.0"
1684,"1973-12-02T00:00:00","0.1"
1688,"1973-12-02T00:00:00","0.4"
1689,"1973-12-02T00:00:00","0.7"
1690,"1973-12-02T00:00:00","0.5"
1692,"1973-12-02T00:00:00","0.2"
1693,"1973-12-02T00:00:00","2.6"
1695,"1973-12-02T00:00:00","0.2"
1704,"1973-12-02T00:00:00","0.3"
1707,"1973-12-02T00:00:00","0.1"
1714,"1973-12-02T00:00:00","1.3"
1659,"1973-12-03T00:00:00","0.3"
1666,"1973-12-03T00:00:00","1.0"
1668,"1973-12-03T00:00:00","0.3"
1670,"1973-12-03T00:00:00","1.5"
1676,"1973-12-03T00:00:00","0.4"
1677,"1973-12-03T00:00:00","0.2"
1678,"1973-12-03T00:00:00","0.2"
1679,"1973-12-03T00:00:00","0.1"
1682,"1973-12-03T00:00:00","1.0"
1684,"1973-12-03T00:00:00","0.1"
1688,"1973-12-03T00:00:00","0.5"
1689,"1973-12-03T00:00:00","0.7"
1690,"1973-12-03T00:00:00","0.5"
1691,"1973-12-03T00:00:00","0.8"
1692,"1973-12-03T00:00:00","0.1"
1693,"1973-12-03T00:00:00","2.6"
1695,"1973-12-03T00:00:00","0.2"
1704,"1973-12-03T00:00:00","0.4"
1707,"1973-12-03T00:00:00","0.1"
1714,"1973-12-03T00:00:00","1.3"
1659,"1973-12-04T00:00:00","0.3"
1666,"1973-12-04T00:00:00","1.0"
1668,"1973-12-04T00:00:00","0.3"
1670,"1973-12-04T00:00:00","1.6"
1676,"1973-12-04T00:00:00","0.4"
1677,"1973-12-04T00:00:00","0.2"
1678,"1973-12-04T00:00:00","0.2"
1679,"1973-12-04T00:00:00","0.1"
1682,"1973-12-04T00:00:00","1.2"
1684,"1973-12-04T00:00:00","0.1"
1688,"1973-12-04T00:00:00","0.7"
1689,"1973-12-04T00:00:00","0.6"
1690,"1973-12-04T00:00:00","0.5"
1691,"1973-12-04T00:00:00","1.0"
1692,"1973-12-04T00:00:00","0.1"
1693,"1973-12-04T00:00:00","2.6"
1695,"1973-12-04T00:00:00","0.2"
1704,"1973-12-04T00:00:00","0.4"
1707,"1973-12-04T00:00:00","0.1"
1714,"1973-12-04T00:00:00","1.3"
1659,"1973-12-05T00:00:00","0.3"
1666,"1973-12-05T00:00:00","1.0"
1668,"1973-12-05T00:00:00","0.3"
1670,"1973-12-05T00:00:00","1.6"
1676,"1973-12-05T00:00:00","0.3"
1677,"1973-12-05T00:00:00","0.2"
1678,"1973-12-05T00:00:00","0.2"
1679,"1973-12-05T00:00:00","0.1"
1682,"1973-12-05T00:00:00","1.0"
1684,"1973-12-05T00:00:00","0.1"
1688,"1973-12-05T00:00:00","0.5"
1689,"1973-12-05T00:00:00","0.7"
1690,"1973-12-05T00:00:00","0.5"
1691,"1973-12-05T00:00:00","0.6"
1692,"1973-12-05T00:00:00","0.1"
1693,"1973-12-05T00:00:00","2.6"
1695,"1973-12-05T00:00:00","0.2"
1704,"1973-12-05T00:00:00","0.3"
1707,"1973-12-05T00:00:00","0.1"
1714,"1973-12-05T00:00:00","1.3"
1659,"1973-12-06T00:00:00","0.3"
1666,"1973-12-06T00:00:00","1.0"
1668,"1973-12-06T00:00:00","0.3"
1670,"1973-12-06T00:00:00","1.5"
1676,"1973-12-06T00:00:00","0.3"
1677,"1973-12-06T00:00:00","0.2"
1678,"1973-12-06T00:00:00","0.2"
1679,"1973-12-06T00:00:00","0.1"
1682,"1973-12-06T00:00:00","0.9"
1684,"1973-12-06T00:00:00","0.1"
1688,"1973-12-06T00:00:00","0.4"
1689,"1973-12-06T00:00:00","0.6"
1690,"1973-12-06T00:00:00","0.5"
1691,"1973-12-06T00:00:00","0.6"
1692,"1973-12-06T00:00:00","0.1"
1693,"1973-12-06T00:00:00","2.6"
1695,"1973-12-06T00:00:00","0.2"
1704,"1973-12-06T00:00:00","0.3"
1707,"1973-12-06T00:00:00","0.1"
1714,"1973-12-06T00:00:00","1.3"
1659,"1973-12-07T00:00:00","0.3"
1666,"1973-12-07T00:00:00","1.0"
1668,"1973-12-07T00:00:00","0.3"
1670,"1973-12-07T00:00:00","1.5"
1676,"1973-12-07T00:00:00","0.3"
1677,"1973-12-07T00:00:00","0.1"
1678,"1973-12-07T00:00:00","0.2"
1679,"1973-12-07T00:00:00","0.1"
1682,"1973-12-07T00:00:00","0.8"
1684,"1973-12-07T00:00:00","0.1"
1688,"1973-12-07T00:00:00","0.4"
1689,"1973-12-07T00:00:00","0.6"
1690,"1973-12-07T00:00:00","0.5"
1691,"1973-12-07T00:00:00","0.5"
1693,"1973-12-07T00:00:00","2.6"
1695,"1973-12-07T00:00:00","0.2"
1704,"1973-12-07T00:00:00","0.2"
1707,"1973-12-07T00:00:00","0.1"
1714,"1973-12-07T00:00:00","1.3"
1659,"1973-12-08T00:00:00","0.3"
1666,"1973-12-08T00:00:00","1.0"
1668,"1973-12-08T00:00:00","0.3"
1670,"1973-12-08T00:00:00","1.4"
1676,"1973-12-08T00:00:00","0.3"
1677,"1973-12-08T00:00:00","0.1"
1678,"1973-12-08T00:00:00","0.2"
1679,"1973-12-08T00:00:00","0.1"
1682,"1973-12-08T00:00:00","0.9"
1684,"1973-12-08T00:00:00","0.1"
1688,"1973-12-08T00:00:00","0.4"
1689,"1973-12-08T00:00:00","0.7"
1690,"1973-12-08T00:00:00","0.5"
1693,"1973-12-08T00:00:00","2.6"
1695,"1973-12-08T00:00:00","0.2"
1704,"1973-12-08T00:00:00","0.2"
1707,"1973-12-08T00:00:00","0.1"
1714,"1973-12-08T00:00:00","1.3"
1659,"1973-12-09T00:00:00","0.2"
1666,"1973-12-09T00:00:00","0.8"
1668,"1973-12-09T00:00:00","0.3"
1670,"1973-12-09T00:00:00","1.4"
1676,"1973-12-09T00:00:00","0.3"
1677,"1973-12-09T00:00:00","0.1"
1678,"1973-12-09T00:00:00","0.2"
1679,"1973-12-09T00:00:00","0.1"
1682,"1973-12-09T00:00:00","0.9"
1684,"1973-12-09T00:00:00","0.1"
1688,"1973-12-09T00:00:00","0.4"
1689,"1973-12-09T00:00:00","0.6"
1690,"1973-12-09T00:00:00","0.5"
1693,"1973-12-09T00:00:00","2.6"
1695,"1973-12-09T00:00:00","0.2"
1704,"1973-12-09T00:00:00","0.3"
1707,"1973-12-09T00:00:00","0.1"
1714,"1973-12-09T00:00:00","1.3"
1659,"1973-12-10T00:00:00","0.2"
1666,"1973-12-10T00:00:00","0.8"
1668,"1973-12-10T00:00:00","0.3"
1670,"1973-12-10T00:00:00","1.4"
1676,"1973-12-10T00:00:00","0.3"
1677,"1973-12-10T00:00:00","0.1"
1678,"1973-12-10T00:00:00","0.2"
1679,"1973-12-10T00:00:00","0.1"
1682,"1973-12-10T00:00:00","1.0"
1684,"1973-12-10T00:00:00","0.1"
1688,"1973-12-10T00:00:00","0.6"
1689,"1973-12-10T00:00:00","0.6"
1690,"1973-12-10T00:00:00","0.5"
1691,"1973-12-10T00:00:00","0.8"
1693,"1973-12-10T00:00:00","2.6"
1695,"1973-12-10T00:00:00","0.2"
1704,"1973-12-10T00:00:00","0.3"
1707,"1973-12-10T00:00:00","0.1"
1714,"1973-12-10T00:00:00","1.3"
1659,"1973-12-11T00:00:00","0.2"
1666,"1973-12-11T00:00:00","0.6"
1668,"1973-12-11T00:00:00","0.3"
1670,"1973-12-11T00:00:00","1.5"
1676,"1973-12-11T00:00:00","0.5"
1677,"1973-12-11T00:00:00","0.1"
1678,"1973-12-11T00:00:00","0.2"
1679,"1973-12-11T00:00:00","0.1"
1682,"1973-12-11T00:00:00","1.2"
1684,"1973-12-11T00:00:00","0.1"
1688,"1973-12-11T00:00:00","0.8"
1689,"1973-12-11T00:00:00","0.7"
1690,"1973-12-11T00:00:00","0.5"
1691,"1973-12-11T00:00:00","0.8"
1692,"1973-12-11T00:00:00","0.1"
1693,"1973-12-11T00:00:00","2.6"
1695,"1973-12-11T00:00:00","0.2"
1704,"1973-12-11T00:00:00","0.3"
1707,"1973-12-11T00:00:00","0.1"
1714,"1973-12-11T00:00:00","1.3"
1659,"1973-12-12T00:00:00","0.2"
1666,"1973-12-12T00:00:00","0.6"
1668,"1973-12-12T00:00:00","0.3"
1670,"1973-12-12T00:00:00","1.5"
1676,"1973-12-12T00:00:00","0.5"
1677,"1973-12-12T00:00:00","0.1"
1678,"1973-12-12T00:00:00","0.2"
1679,"1973-12-12T00:00:00","0.1"
1682,"1973-12-12T00:00:00","1.2"
1684,"1973-12-12T00:00:00","0.1"
1688,"1973-12-12T00:00:00","0.7"
1689,"1973-12-12T00:00:00","0.6"
1690,"1973-12-12T00:00:00","0.5"
1691,"1973-12-12T00:00:00","0.8"
1692,"1973-12-12T00:00:00","0.1"
1693,"1973-12-12T00:00:00","2.6"
1695,"1973-12-12T00:00:00","0.2"
1704,"1973-12-12T00:00:00","0.3"
1707,"1973-12-12T00:00:00","0.1"
1714,"1973-12-12T00:00:00","1.3"
1659,"1973-12-13T00:00:00","0.2"
1666,"1973-12-13T00:00:00","0.6"
1668,"1973-12-13T00:00:00","0.3"
1670,"1973-12-13T00:00:00","1.5"
1676,"1973-12-13T00:00:00","0.6"
1677,"1973-12-13T00:00:00","0.1"
1678,"1973-12-13T00:00:00","0.2"
1679,"1973-12-13T00:00:00","0.1"
1682,"1973-12-13T00:00:00","1.2"
1684,"1973-12-13T00:00:00","0.1"
1688,"1973-12-13T00:00:00","0.7"
1689,"1973-12-13T00:00:00","0.6"
1690,"1973-12-13T00:00:00","0.5"
1691,"1973-12-13T00:00:00","0.7"
1693,"1973-12-13T00:00:00","2.6"
1695,"1973-12-13T00:00:00","0.2"
1704,"1973-12-13T00:00:00","0.3"
1707,"1973-12-13T00:00:00","0.1"
1714,"1973-12-13T00:00:00","1.3"
1659,"1973-12-14T00:00:00","0.2"
1666,"1973-12-14T00:00:00","0.6"
1668,"1973-12-14T00:00:00","0.3"
1670,"1973-12-14T00:00:00","1.6"
1676,"1973-12-14T00:00:00","0.5"
1677,"1973-12-14T00:00:00","0.1"
1678,"1973-12-14T00:00:00","0.2"
1679,"1973-12-14T00:00:00","0.1"
1682,"1973-12-14T00:00:00","1.2"
1684,"1973-12-14T00:00:00","0.1"
1688,"1973-12-14T00:00:00","0.7"
1689,"1973-12-14T00:00:00","0.6"
1690,"1973-12-14T00:00:00","0.5"
1691,"1973-12-14T00:00:00","0.6"
1693,"1973-12-14T00:00:00","2.6"
1695,"1973-12-14T00:00:00","0.2"
1704,"1973-12-14T00:00:00","0.3"
1707,"1973-12-14T00:00:00","0.1"
1714,"1973-12-14T00:00:00","1.3"
1659,"1973-12-15T00:00:00","0.2"
1666,"1973-12-15T00:00:00","0.6"
1668,"1973-12-15T00:00:00","0.3"
1670,"1973-12-15T00:00:00","1.6"
1676,"1973-12-15T00:00:00","0.4"
1677,"1973-12-15T00:00:00","0.1"
1678,"1973-12-15T00:00:00","0.2"
1679,"1973-12-15T00:00:00","0.1"
1682,"1973-12-15T00:00:00","1.2"
1684,"1973-12-15T00:00:00","0.1"
1688,"1973-12-15T00:00:00","0.6"
1689,"1973-12-15T00:00:00","0.5"
1690,"1973-12-15T00:00:00","0.5"
1691,"1973-12-15T00:00:00","0.6"
1693,"1973-12-15T00:00:00","2.6"
1695,"1973-12-15T00:00:00","0.2"
1704,"1973-12-15T00:00:00","0.3"
1707,"1973-12-15T00:00:00","0.1"
1714,"1973-12-15T00:00:00","1.3"
1659,"1973-12-16T00:00:00","0.2"
1668,"1973-12-16T00:00:00","0.3"
1670,"1973-12-16T00:00:00","1.5"
1676,"1973-12-16T00:00:00","0.4"
1677,"1973-12-16T00:00:00","0.1"
1678,"1973-12-16T00:00:00","0.2"
1679,"1973-12-16T00:00:00","0.1"
1682,"1973-12-16T00:00:00","1.0"
1684,"1973-12-16T00:00:00","0.1"
1688,"1973-12-16T00:00:00","0.6"
1689,"1973-12-16T00:00:00","0.6"
1690,"1973-12-16T00:00:00","0.5"
1693,"1973-12-16T00:00:00","2.6"
1695,"1973-12-16T00:00:00","0.2"
1704,"1973-12-16T00:00:00","0.3"
1707,"1973-12-16T00:00:00","0.1"
1714,"1973-12-16T00:00:00","1.3"
1659,"1973-12-17T00:00:00","0.2"
1668,"1973-12-17T00:00:00","0.3"
1670,"1973-12-17T00:00:00","1.5"
1676,"1973-12-17T00:00:00","0.4"
1677,"1973-12-17T00:00:00","0.1"
1678,"1973-12-17T00:00:00","0.2"
1679,"1973-12-17T00:00:00","0.1"
1682,"1973-12-17T00:00:00","1.0"
1684,"1973-12-17T00:00:00","0.1"
1688,"1973-12-17T00:00:00","0.8"
1689,"1973-12-17T00:00:00","0.5"
1690,"1973-12-17T00:00:00","0.5"
1691,"1973-12-17T00:00:00","0.6"
1693,"1973-12-17T00:00:00","2.6"
1695,"1973-12-17T00:00:00","0.2"
1704,"1973-12-17T00:00:00","0.3"
1707,"1973-12-17T00:00:00","0.1"
1714,"1973-12-17T00:00:00","1.3"
1659,"1973-12-18T00:00:00","0.2"
1668,"1973-12-18T00:00:00","0.3"
1670,"1973-12-18T00:00:00","1.5"
1676,"1973-12-18T00:00:00","0.4"
1677,"1973-12-18T00:00:00","0.1"
1678,"1973-12-18T00:00:00","0.2"
1679,"1973-12-18T00:00:00","0.1"
1682,"1973-12-18T00:00:00","1.0"
1684,"1973-12-18T00:00:00","0.1"
1688,"1973-12-18T00:00:00","0.8"
1689,"1973-12-18T00:00:00","0.6"
1690,"1973-12-18T00:00:00","0.5"
1691,"1973-12-18T00:00:00","0.6"
1693,"1973-12-18T00:00:00","2.6"
1695,"1973-12-18T00:00:00","0.2"
1704,"1973-12-18T00:00:00","0.3"
1707,"1973-12-18T00:00:00","0.1"
1714,"1973-12-18T00:00:00","1.3"
1659,"1973-12-19T00:00:00","0.2"
1668,"1973-12-19T00:00:00","0.3"
1670,"1973-12-19T00:00:00","1.5"
1676,"1973-12-19T00:00:00","0.3"
1677,"1973-12-19T00:00:00","0.1"
1678,"1973-12-19T00:00:00","0.2"
1679,"1973-12-19T00:00:00","0.1"
1682,"1973-12-19T00:00:00","1.0"
1684,"1973-12-19T00:00:00","0.1"
1688,"1973-12-19T00:00:00","0.7"
1689,"1973-12-19T00:00:00","0.8"
1690,"1973-12-19T00:00:00","0.5"
1691,"1973-12-19T00:00:00","0.6"
1693,"1973-12-19T00:00:00","2.6"
1695,"1973-12-19T00:00:00","0.2"
1704,"1973-12-19T00:00:00","0.3"
1707,"1973-12-19T00:00:00","0.1"
1714,"1973-12-19T00:00:00","1.3"
1659,"1973-12-20T00:00:00","0.2"
1668,"1973-12-20T00:00:00","0.3"
1670,"1973-12-20T00:00:00","1.5"
1676,"1973-12-20T00:00:00","0.3"
1677,"1973-12-20T00:00:00","0.1"
1678,"1973-12-20T00:00:00","0.2"
1679,"1973-12-20T00:00:00","0.1"
1682,"1973-12-20T00:00:00","0.8"
1684,"1973-12-20T00:00:00","0.1"
1688,"1973-12-20T00:00:00","0.6"
1689,"1973-12-20T00:00:00","0.9"
1690,"1973-12-20T00:00:00","0.5"
1691,"1973-12-20T00:00:00","0.6"
1692,"1973-12-20T00:00:00","0.1"
1693,"1973-12-20T00:00:00","2.6"
1695,"1973-12-20T00:00:00","0.2"
1704,"1973-12-20T00:00:00","0.3"
1707,"1973-12-20T00:00:00","0.1"
1714,"1973-12-20T00:00:00","1.3"
1659,"1973-12-21T00:00:00","0.2"
1668,"1973-12-21T00:00:00","0.4"
1670,"1973-12-21T00:00:00","1.5"
1676,"1973-12-21T00:00:00","0.3"
1677,"1973-12-21T00:00:00","0.1"
1678,"1973-12-21T00:00:00","0.2"
1679,"1973-12-21T00:00:00","0.1"
1682,"1973-12-21T00:00:00","0.8"
1684,"1973-12-21T00:00:00","0.1"
1688,"1973-12-21T00:00:00","0.6"
1689,"1973-12-21T00:00:00","0.8"
1690,"1973-12-21T00:00:00","0.5"
1691,"1973-12-21T00:00:00","0.6"
1693,"1973-12-21T00:00:00","2.6"
1695,"1973-12-21T00:00:00","0.2"
1704,"1973-12-21T00:00:00","0.3"
1707,"1973-12-21T00:00:00","0.1"
1714,"1973-12-21T00:00:00","1.3"
1659,"1973-12-22T00:00:00","0.2"
1668,"1973-12-22T00:00:00","0.4"
1670,"1973-12-22T00:00:00","1.5"
1676,"1973-12-22T00:00:00","0.4"
1677,"1973-12-22T00:00:00","0.1"
1678,"1973-12-22T00:00:00","0.2"
1679,"1973-12-22T00:00:00","0.1"
1682,"1973-12-22T00:00:00","1.0"
1684,"1973-12-22T00:00:00","0.1"
1688,"1973-12-22T00:00:00","0.7"
1689,"1973-12-22T00:00:00","0.9"
1690,"1973-12-22T00:00:00","0.5"
1691,"1973-12-22T00:00:00","0.6"
1693,"1973-12-22T00:00:00","2.6"
1695,"1973-12-22T00:00:00","0.2"
1704,"1973-12-22T00:00:00","0.3"
1707,"1973-12-22T00:00:00","0.1"
1714,"1973-12-22T00:00:00","1.3"
1659,"1973-12-23T00:00:00","0.2"
1668,"1973-12-23T00:00:00","0.4"
1670,"1973-12-23T00:00:00","1.5"
1676,"1973-12-23T00:00:00","0.4"
1677,"1973-12-23T00:00:00","0.1"
1678,"1973-12-23T00:00:00","0.2"
1679,"1973-12-23T00:00:00","0.1"
1682,"1973-12-23T00:00:00","1.2"
1684,"1973-12-23T00:00:00","0.1"
1688,"1973-12-23T00:00:00","0.8"
1689,"1973-12-23T00:00:00","0.9"
1690,"1973-12-23T00:00:00","0.5"
1691,"1973-12-23T00:00:00","0.6"
1693,"1973-12-23T00:00:00","2.6"
1695,"1973-12-23T00:00:00","0.2"
1704,"1973-12-23T00:00:00","0.3"
1707,"1973-12-23T00:00:00","0.1"
1714,"1973-12-23T00:00:00","1.3"
1668,"1973-12-24T00:00:00","0.4"
1670,"1973-12-24T00:00:00","1.5"
1676,"1973-12-24T00:00:00","0.4"
1677,"1973-12-24T00:00:00","0.1"
1678,"1973-12-24T00:00:00","0.2"
1679,"1973-12-24T00:00:00","0.1"
1682,"1973-12-24T00:00:00","1.4"
1684,"1973-12-24T00:00:00","0.1"
1688,"1973-12-24T00:00:00","1.0"
1689,"1973-12-24T00:00:00","1.0"
1690,"1973-12-24T00:00:00","0.5"
1693,"1973-12-24T00:00:00","2.6"
1695,"1973-12-24T00:00:00","0.2"
1704,"1973-12-24T00:00:00","0.2"
1707,"1973-12-24T00:00:00","0.1"
1714,"1973-12-24T00:00:00","1.3"
1668,"1973-12-25T00:00:00","0.4"
1670,"1973-12-25T00:00:00","1.5"
1676,"1973-12-25T00:00:00","0.4"
1677,"1973-12-25T00:00:00","0.1"
1678,"1973-12-25T00:00:00","0.2"
1679,"1973-12-25T00:00:00","0.1"
1682,"1973-12-25T00:00:00","1.4"
1684,"1973-12-25T00:00:00","0.1"
1688,"1973-12-25T00:00:00","1.0"
1689,"1973-12-25T00:00:00","1.1"
1690,"1973-12-25T00:00:00","0.5"
1693,"1973-12-25T00:00:00","2.6"
1695,"1973-12-25T00:00:00","0.2"
1704,"1973-12-25T00:00:00","0.2"
1707,"1973-12-25T00:00:00","0.1"
1714,"1973-12-25T00:00:00","1.3"
1668,"1973-12-26T00:00:00","0.4"
1670,"1973-12-26T00:00:00","1.5"
1676,"1973-12-26T00:00:00","0.4"
1677,"1973-12-26T00:00:00","0.2"
1678,"1973-12-26T00:00:00","0.2"
1679,"1973-12-26T00:00:00","0.1"
1682,"1973-12-26T00:00:00","1.4"
1684,"1973-12-26T00:00:00","0.1"
1688,"1973-12-26T00:00:00","1.0"
1689,"1973-12-26T00:00:00","1.2"
1690,"1973-12-26T00:00:00","0.5"
1693,"1973-12-26T00:00:00","2.6"
1695,"1973-12-26T00:00:00","0.2"
1704,"1973-12-26T00:00:00","0.2"
1707,"1973-12-26T00:00:00","0.1"
1714,"1973-12-26T00:00:00","1.3"
1659,"1973-12-27T00:00:00","0.2"
1668,"1973-12-27T00:00:00","0.5"
1670,"1973-12-27T00:00:00","1.5"
1676,"1973-12-27T00:00:00","0.4"
1677,"1973-12-27T00:00:00","0.2"
1678,"1973-12-27T00:00:00","0.2"
1679,"1973-12-27T00:00:00","0.1"
1682,"1973-12-27T00:00:00","1.1"
1684,"1973-12-27T00:00:00","0.1"
1688,"1973-12-27T00:00:00","1.0"
